-4.610628102498061098e-01,-5.732262525286690646e+01,1.312284554121988300e+01
-1.346993886660811990e+00,-5.387394184567767041e+01,-1.501525096452757069e+01
-3.968806775393001751e-01,-4.968242578551308952e+01,1.700188181197314563e+01
-1.739741102048689481e+00,-6.347577907103329409e+01,-1.187658212720826256e+01
-6.819044782986506625e+00,-5.472105369723369250e+01,-1.458630998665602796e+01
-4.289905868336735928e+00,-5.455180494154782167e+01,1.251426828078678888e+01
9.808083029677299169e-01,-4.861177325016926432e+01,7.088174417783362102e+00
3.792332884359469691e+00,-5.023779438787398277e+01,-9.815907355873672913e+00
-1.509836737743609270e+00,-5.437455376590905587e+01,1.274178961295207735e+01
2.725073598849536705e-01,-5.520421314937365764e+01,-9.857364252550000927e+00
-2.562727946926516953e+00,-5.265840982256200675e+01,1.041601104476929507e+01
2.164337123085207093e+00,-4.824630771488312320e+01,-1.393032889535595764e+01
-3.815196660635357673e-01,-5.302208088577340561e+01,9.327432972586914062e+00
-3.826760819485022780e-01,-5.286756468752009397e+01,-7.330667241029203751e+00
4.659633883997378767e+00,-5.150801352900379015e+01,7.688174619467150528e+00
4.952247839189260148e+00,-4.915531890136296056e+01,-1.297575575748341592e+01
3.016282449586741077e+00,-5.979482668270260604e+01,8.176568569550257237e+00
-4.012057873596319713e-01,-5.190264648349960197e+01,1.021144263786355211e+01
-8.920454166667577400e-01,-4.635421748206974257e+01,-1.606456893270074104e+01
2.445693825017399625e+00,-5.247265343765549517e+01,1.445193835898745682e+01
-5.920992533749296349e+00,-4.804970000621771220e+01,-1.117746026301197304e+01
1.503831512759379097e+00,-4.972759978051332297e+01,6.607154273503561548e+00
-2.633806559616447274e+00,-5.201581487159392481e+01,-1.020560359955869778e+01
-3.357713580236648454e+00,-5.019890279488156182e+01,1.148866055176953260e+01
1.392838517393473197e+00,-4.495232023971433932e+01,-1.286164855716963729e+01
-6.312750057822410277e+00,-4.937202563815078094e+01,1.338457440094638251e+01
3.382071462162495656e+00,-5.034898206123190079e+01,-1.060936526027003524e+01
-7.587543703382938709e+00,-4.384962821452467807e+01,5.563168402603144713e+00
-4.258510544501183936e-01,-5.119613475445755313e+01,-1.114075390952678646e+01
-3.370010856434022095e+00,-4.978787569886041098e+01,7.126903606600605734e+00
-3.545227678675098471e+00,-4.608742094273282675e+01,1.199527635718021834e+01
3.232069795100280363e+00,-4.971103403252035946e+01,-5.151096967034723306e+00
-7.875274382254429315e-03,-4.360150310798809414e+01,-1.191727773815293823e+01
-2.449200561557878686e+00,-4.358983320030777264e+01,1.367671958203265525e+01
-4.289112741693362096e+00,-4.733975884741626317e+01,-1.394244936671320190e+01
-5.925118850165664419e+00,-4.666137328253950756e+01,1.568731524865931171e+01
7.292949715264492205e+00,-4.901161391582468951e+01,-1.660761904371850051e+01
5.683000822127438845e+00,-4.348614384836047719e+01,1.169743065228550449e+01
-2.978771071420045935e+00,-5.165315711119276187e+01,-1.035023588379709558e+01
-7.169545102743499765e-01,-4.348048855615159880e+01,1.493412112042360462e+01
-2.965863571452652003e+00,-4.502298643972287806e+01,-8.583203278003754377e+00
-4.898308026712219210e-01,-4.490395359821451393e+01,1.452087606390080232e+01
2.184872808365971586e-01,-4.365418916867963617e+01,-1.208002774322029005e+01
8.235910283613115945e-01,-5.265256138583369960e+01,-8.655037006616867146e+00
5.442720711262084343e+00,-4.951715430854383726e+01,1.219586279896899050e+01
4.685827786749621748e-01,-4.416328076775286604e+01,-9.206418904135155401e+00
-3.464230894298004682e+00,-4.381496612701572246e+01,9.467923212893239793e+00
-1.737970660306002113e+00,-4.395422801580843952e+01,-8.712055798600211176e+00
2.960005327761922711e+00,-4.460742527623311560e+01,1.132392697463471087e+01
1.040369538070656352e+00,-4.088304530573969231e+01,-5.877847143045419109e+00
2.324552171990957650e+00,-4.337938064785467418e+01,-1.548649161851132483e+01
-9.569336794785342493e-01,-4.498021653040034806e+01,1.433645183508287069e+01
4.450990104681209480e+00,-4.343001057134823384e+01,1.261901372021491774e+01
-3.076806815849783217e+00,-4.443858395415202978e+01,-1.030970680245269122e+01
-2.123261202021377247e+00,-4.989435221067621740e+01,-1.333199953704905916e+01
-1.364277335239791666e+00,-4.374161420262395694e+01,1.248312003300150863e+01
-1.893367205330016345e+00,-4.700895821892674320e+01,-9.527695689037246396e+00
-1.497372417010609524e+00,-4.517055870515556393e+01,8.677410263397298706e+00
6.669167950831238478e-01,-4.062938923984592776e+01,-8.709679162212902170e+00
3.318880831607548654e+00,-4.181061767381090988e+01,8.880791034599452516e+00
-5.443795513575673262e+00,-3.916634968628383717e+01,-6.160440340409433446e+00
1.220961855581047528e+00,-3.912361163682782461e+01,1.116149421663017272e+01
-3.468535938145962394e-01,-4.263423321952377165e+01,-1.025588478016362082e+01
5.171096652956828521e+00,-4.208515371794853621e+01,8.903034666606542302e+00
6.300038518211747096e+00,-4.579688081794913757e+01,-7.981519819723373210e+00
6.469658086273610831e-01,-4.760257951115661257e+01,1.029267536318785226e+01
4.525774218136823457e+00,-4.748391450440912109e+01,-1.370798878752141725e+01
8.063374740000449625e-01,-4.466991483276034813e+01,1.415626696834539899e+01
2.151521036325905190e+00,-3.923270657659667648e+01,-1.395117704471855014e+01
-1.077057255496637111e+00,-4.674678900469967857e+01,1.363836310883594827e+01
2.678855962068165120e+00,-4.095305177288755516e+01,-9.994259791924839931e+00
-9.486088532476520951e-01,-4.087887441694834934e+01,1.098727970022386735e+01
2.329854600012235100e+00,-3.333226214993359093e+01,-1.280564663229308664e+01
-3.389480128626398248e+00,-4.059633930521437151e+01,6.100375533463969546e+00
-2.167860294406414923e+00,-3.561668159960677116e+01,-1.682691416528491857e+01
1.407719432315948316e+00,-4.025970641914167203e+01,1.188333005574514623e+01
8.839726369459397493e-01,-3.775194253993770133e+01,7.396640266046475176e+00
-2.117380202922020782e+00,-3.958807848181767497e+01,-1.117069875316056660e+01
-1.052029735779019815e+00,-4.373983886136839061e+01,1.058413276255578239e+01
3.640133123781769342e+00,-3.784017562873231100e+01,-1.278764433247063259e+01
1.966773059039335969e+00,-3.930415224466554491e+01,6.818852035311950388e+00
-2.546693407847881563e+00,-3.685003697497862163e+01,8.859923321836244980e+00
-5.062937602419900207e-01,-3.609765001886857050e+01,-1.376705416417948591e+01
2.431844504822301634e+00,-3.892103338673400259e+01,9.706807968474825188e+00
2.671942957260301288e+00,-4.281207246867989369e+01,-1.321640014004873009e+01
-2.793721022486129524e+00,-4.155422016674675945e+01,1.359357196521266431e+01
-3.472966809273370536e+00,-3.693508014259600714e+01,-8.548150127089945371e+00
-2.902993829744664911e+00,-4.182297416219913089e+01,1.032897459030156462e+01
-2.277492697207821770e+00,-3.298706332063650848e+01,-6.145213924548867723e+00
5.792260291362462121e-01,-4.200853337276833344e+01,1.048169124456488888e+01
1.241053743980401025e+00,-3.136512414959878114e+01,-1.107646070520231518e+01
3.246555259327173371e+00,-3.295878639364349283e+01,1.574648964299081300e+01
-2.495194456242747272e+00,-3.583212629876334887e+01,-3.060125437485845978e+00
-2.948989923978345473e+00,-4.063954359637685343e+01,-1.083290358592204683e+01
6.197359422442559607e-02,-3.773147543464355635e+01,1.361743849697633557e+01
-3.878335919887499372e+00,-3.729900535394106953e+01,-1.438046783018773311e+01
5.076801855575884259e-01,-4.272548396679891169e+01,1.031710802606907151e+01
1.794112304310270245e+00,-3.803604924703159895e+01,-1.825951879868758354e+01
-1.910308184417668087e-02,-3.852321879235567081e+01,8.876668376863886323e+00
-4.545905575136654164e+00,-3.280824214985426579e+01,6.283600675183867779e+00
6.902999833458702383e+00,-3.610100450895927793e+01,-8.496972746253899089e+00
5.546529460014159030e-01,-3.343472194540122189e+01,1.151127202422080131e+01
6.336308141849526621e+00,-3.609377469752964629e+01,-1.018120627431070346e+01
1.749507576143734200e+00,-3.891181988548024862e+01,1.566611817794416872e+01
-5.758114833553499290e-01,-3.268940220762014803e+01,-9.994937819158961290e+00
7.223141928053915528e-01,-3.538225356894895413e+01,-1.182087780593604265e+01
2.023311205985198313e+00,-3.798717876157408568e+01,7.964848444524090354e+00
-8.321222894747161147e-01,-3.383229825808866309e+01,-1.548546299076752142e+01
-4.859509227034973122e+00,-3.575601884375301864e+01,1.019639492091930322e+01
-4.295464836158753741e+00,-3.743129742495057144e+01,1.537969951739935759e+01
1.769040475895181430e+00,-3.244399275423673856e+01,-1.270932318428587315e+01
-1.750711009804507556e+00,-3.346897985178072332e+01,1.219550166828043025e+01
5.452173628099382663e-01,-3.054723373024150490e+01,-6.858307038717836868e+00
1.703756463425192047e+00,-3.224924050112209528e+01,-9.882358919837072264e+00
-5.016173548710786134e-01,-3.213845397336859122e+01,1.129360891324303573e+01
9.904566051238520297e-01,-3.405876720291695392e+01,-1.030649976191593709e+01
-1.480292344207448263e+00,-3.570039483794187163e+01,1.565514786962860505e+01
-8.056681533315243615e-02,-3.270637261048750588e+01,-6.297165426215066475e+00
-1.781343957029888792e+00,-3.376595776500361268e+01,-1.208236168437391633e+01
1.255858273557643567e+00,-3.537512206770954748e+01,1.217365403850600458e+01
-1.591781909674540252e+00,-3.511500537753202167e+01,-6.290006228795838261e+00
3.540016186378574847e+00,-3.177117463103714101e+01,6.679212455236890555e+00
1.338831253672454258e+00,-2.909154514049944851e+01,-1.469907809448998748e+01
-1.278298625451697035e+00,-3.254342505494228988e+01,1.327153733949328895e+01
5.032166071815422775e-02,-3.133697231721725274e+01,-8.400719568988163743e+00
-9.034568425657418800e-01,-3.218472414989438590e+01,1.124493309954780074e+01
5.111906089790994479e+00,-3.172421155613410448e+01,-9.068808588099024348e+00
-1.040630853820594171e+00,-3.015950777087144985e+01,1.391289494812037830e+01
2.618956419646539580e+00,-3.578944906943607407e+01,-1.084247568100934522e+01
-5.163869143120514593e+00,-3.013646503608435623e+01,1.295395625963045916e+01
-1.722909726838238287e+00,-3.614269491639214493e+01,-1.106521748302906438e+01
-1.797501962149516519e+00,-3.414302333093344544e+01,-1.255415545999846572e+01
4.178904431272978948e-01,-3.038303348456439679e+01,1.194387354960759851e+01
2.455372305959079515e+00,-3.567840764135861775e+01,-1.374792247526235123e+01
-1.758447817536608282e+00,-3.172349307553291098e+01,9.125126150006751757e+00
-6.074442916550445659e+00,-3.341886401252539684e+01,1.191690920493488548e+01
3.959955397973502489e+00,-3.051249384935712428e+01,-1.274183943689603637e+01
-5.275351074549353925e+00,-3.311983176892572800e+01,1.132134026789250569e+01
1.639437177526676670e-01,-3.293401249112807960e+01,-9.082404072563912578e+00
1.834736174354745897e+00,-3.239655286235521459e+01,1.482788851671233843e+01
1.336156788348213942e+00,-3.660837320999474542e+01,-2.688865525814881252e+00
2.017328712741126573e+00,-3.126830406370502047e+01,-1.194336466026853572e+01
2.144515680467687258e+00,-3.301945502816801081e+01,1.073614655521137351e+01
3.005249982565382449e+00,-2.629323093602291195e+01,-1.346732600125119639e+01
-1.417678306450270709e+00,-3.305097054468095052e+01,1.241505123137104682e+01
-2.678221171357860086e+00,-2.939437431523322886e+01,-1.259353342713436064e+01
-2.336063460700482930e-01,-2.948892930130370971e+01,1.111978466908413310e+01
4.920524140869323437e-01,-2.736391388703765060e+01,-8.273440378443035925e+00
2.400826705620894064e+00,-3.172020221240552118e+01,1.011258749177458860e+01
-2.759339214389179062e+00,-3.062479198457231533e+01,-8.895756611426556049e+00
-1.168251642888680220e+00,-3.302006898377810273e+01,1.055911232233119890e+01
1.112054753378479699e+00,-2.834321778600704889e+01,-8.894894029777749012e+00
-1.585570261004474402e+00,-3.056718349148635738e+01,-1.535675734986948804e+01
8.504755587218135737e-01,-3.312011433863320775e+01,8.674821108347028797e+00
-2.197463251166514642e+00,-2.621039071022664046e+01,1.025330231118553215e+01
2.923069606114089503e+00,-3.002418086775470130e+01,-1.053216405115976961e+01
1.229385920288801781e+00,-2.790061282567132395e+01,7.027599893294478761e+00
-5.047021530025214808e+00,-2.610193264381766198e+01,-1.332130162119151251e+01
-3.396042597617513703e+00,-3.354879702290032384e+01,1.291803934818710964e+01
1.386544968626755248e+00,-2.720604495268663214e+01,-1.005328153211264386e+01
6.293196771798684530e+00,-3.198533250948685591e+01,9.966918393353161321e+00
2.461266749514993357e+00,-2.550985168931079272e+01,9.831407727791008355e+00
8.672838226470268308e-03,-2.071503859470320918e+01,-1.636964903621128897e+01
1.579951819285292602e+00,-3.188676248314397199e+01,1.598216395445740545e+01
3.365293704780083495e+00,-3.367354463938864484e+01,-1.170322315687971582e+01
-1.384560368501922545e+00,-2.960789979028724872e+01,1.271878800024468248e+01
-1.271966615227719366e+00,-2.371475079549937703e+01,-6.368329533763156469e+00
-2.477668157805060556e+00,-2.542853747952515064e+01,-7.607446290190728710e+00
1.040256208555989881e+00,-2.852548319871614879e+01,7.064567456613255914e+00
1.478227262382792784e+00,-2.611827872753756097e+01,-7.590198972140707490e+00
8.798723085447363035e-01,-2.997128269923880595e+01,1.470675229091438574e+01
-1.121333906967971306e+00,-2.704205871189401122e+01,-1.107954375825270255e+01
-8.096059219486743119e-01,-2.891607190005808192e+01,1.501856713173099500e+01
2.056484253187892186e+00,-3.143511880885585441e+01,-8.775030951300395898e+00
-1.644895573388888588e+00,-2.587358505293753552e+01,-9.160848518688263553e+00
2.702919708088825423e+00,-2.588979453655485941e+01,1.156610544415017294e+01
6.052030604857377760e+00,-3.046092332420415616e+01,-1.092443017592479926e+01
-2.515684963186215484e+00,-2.691088498511526694e+01,1.437584682891651156e+01
2.077259379692417252e+00,-2.457641565162475317e+01,-1.191442809905258926e+01
-1.500673172663493371e-01,-2.055637680874838225e+01,1.802130869176750139e+01
5.014299086825576346e+00,-2.661654921618432823e+01,-1.780395883164316473e+01
9.944542801192773895e-01,-2.990375011785381432e+01,7.084371621440389788e+00
-4.249919804965826553e-01,-2.984361038439356051e+01,-7.673460070219167761e+00
-4.533256219162169032e+00,-2.355139737829109237e+01,1.092444923358036846e+01
8.233874930341551490e-01,-2.813073371758882857e+01,-1.218334232869411871e+01
4.435482567217331251e+00,-2.127454264067880629e+01,1.157080956056224963e+01
-1.650173847327252030e+00,-2.570522944142345878e+01,-9.845871720955880591e+00
-2.133204189916903637e+00,-2.137606934900155764e+01,6.752349732681401484e+00
-1.620810581395962569e+00,-3.200362995925759435e+01,-9.077511947700356743e+00
6.928664807207560727e-01,-3.134884969439347913e+01,1.176709147061611205e+01
-1.724594891585549128e+00,-2.687613868077249890e+01,-8.876354219677070390e+00
-4.099761998202173796e-01,-2.805405573267010055e+01,-9.552389294822791754e+00
3.312062460865710545e+00,-2.837281853596327252e+01,8.319184466900081176e+00
-3.178316173004254619e+00,-2.394952213565565557e+01,1.285422520764420184e+01
2.306548709799264962e+00,-2.473565167349908478e+01,-9.164436957470021738e+00
2.125454845394613435e-01,-2.670914325602018735e+01,-1.541427535230463164e+01
-1.935763161171808688e+00,-1.990460379743612407e+01,9.661791744105512336e+00
-5.984407271056706890e+00,-2.179242312188772956e+01,1.452019789078137535e+01
-1.139958589851433057e+00,-2.732340778710508644e+01,-1.329090045913200235e+01
1.402637576976458300e+00,-2.661553651551193056e+01,9.872035836661742891e+00
1.086597071339622911e+00,-2.454992032876689834e+01,-6.703476393310809023e+00
-1.893093190155555439e+00,-2.364075577938663031e+01,-1.304483315946104227e+01
1.830765088580766919e+00,-2.673014525338866321e+01,1.239481609143263263e+01
1.616569588314828554e+00,-2.381968690151854062e+01,-1.303243226805879473e+01
1.933151080966486246e+00,-2.694076014220918225e+01,1.241343084622908854e+01
2.160705810105127078e+00,-2.641258573091899819e+01,-1.548524017694132482e+01
7.090687865312768068e+00,-2.415361244255516127e+01,1.099825932191004974e+01
1.508568756777004527e+00,-2.068523802761595221e+01,8.764323647961679953e+00
-6.254073368179429160e-01,-2.314219154276259260e+01,-5.192222641881182099e+00
5.541930984013528905e-01,-2.280808764640273267e+01,1.414285347177938057e+01
1.201296281275708450e-01,-2.390113798444372506e+01,-1.292345891601314989e+01
-1.273769783377696641e+00,-2.694343471850222116e+01,-1.387752054076917396e+01
3.338313262337910259e-01,-2.705873817092730249e+01,7.289304607299699867e+00
1.827683060266678039e+00,-2.139435541816581576e+01,1.147302362346281512e+01
2.190883687621307363e+00,-2.249873770106519899e+01,-3.453705810054558345e+00
2.835349684758017741e+00,-2.324054693877713618e+01,-8.076477406834934314e+00
-3.026351886642254518e-01,-3.294423355692369881e+01,9.556324502198989990e+00
3.908612880556179281e+00,-2.701103599925142973e+01,-1.191582154194438203e+01
3.409672627774787745e+00,-1.860200000393611575e+01,1.139155688450335191e+01
2.092084605458310431e+00,-2.162765540936962338e+01,-1.506170869737008822e+01
-9.768047696388857393e-01,-2.974309788921608799e+01,1.318577374085130316e+01
-3.734541058020297566e+00,-2.162630699524675748e+01,-1.102171252423844905e+01
4.281438125802141670e-01,-2.341207003471964754e+01,1.246626415020178591e+01
-5.263010106079201833e+00,-2.865527541762934050e+01,-8.075589551190386572e+00
-1.627108823660166514e+00,-2.555861734368535210e+01,1.020826766178901757e+01
2.956566574057129415e+00,-2.042662692423182946e+01,-1.193544935198903367e+01
-2.677386238500881976e+00,-2.185995730597439035e+01,1.092393825152877795e+01
2.468672068666869279e+00,-1.948105963555050835e+01,-1.427475386051068895e+01
3.703278502802809680e+00,-2.465550004299341680e+01,5.226587104528750416e+00
-3.670838836116829373e+00,-2.250516451315538546e+01,7.912856803090476454e+00
3.393024351108698600e+00,-2.568942801143866461e+01,-9.755964198012323507e+00
-1.385396700236536605e+00,-2.312652985862836985e+01,1.279252602576026909e+01
-1.791021204891968921e+00,-2.334172446152500768e+01,-1.307564928666525894e+01
4.021963420777990850e-01,-2.491390436417828269e+01,1.305110380102721557e+01
1.507699721049975405e+00,-1.701199172340983878e+01,-1.005222089359245530e+01
1.604676272287518080e+00,-2.448357102116376538e+01,1.327846255006700105e+01
-2.499375164999919186e+00,-1.897373809622321517e+01,-9.298264567651028045e+00
-1.520443600269525852e+00,-2.208471369742530399e+01,1.445998114062659390e+01
-3.230581885513689411e+00,-1.829419058833113354e+01,-1.093151237473751003e+01
4.495008092750850892e+00,-2.488172396849596524e+01,-1.150363666803838214e+01
-6.079481239523685243e-01,-2.221644721381608178e+01,7.400237677046850315e+00
-6.389579603671019292e+00,-2.159717083713672992e+01,1.283527921828680718e+01
1.590413245694930033e+00,-2.494771656815073158e+01,-6.266994416051685057e+00
1.233634276051658762e+00,-2.188654938400599193e+01,-1.223823462281459662e+01
-8.192929908178082643e-01,-2.253207300379895983e+01,1.700867630973137423e+01
3.897528110123495981e+00,-2.177236551477650295e+01,-1.098993695365819079e+01
-2.227702624503762330e+00,-2.263636610724951836e+01,9.897611063041606982e+00
-7.743314552593801858e-01,-2.400811395088670963e+01,-3.315193587140120801e+00
-3.619926469568645722e+00,-1.950551984685518292e+01,-1.574029928765397379e+01
1.353530579856600191e+00,-2.015173932275732938e+01,5.814006323192422165e+00
8.944002381395746326e+00,-2.082836573468306085e+01,9.404896517637013176e+00
-4.282516400027251424e-01,-1.771820725505375549e+01,-5.414192760801559423e+00
4.317356503606569196e-01,-2.487485878453255594e+01,9.541940510379623319e+00
-7.880312066631375845e-02,-1.902091521282964592e+01,-1.195132441802214096e+01
2.568903903522706145e+00,-2.032889600593737356e+01,9.223255488250392986e+00
1.432168025761648256e+00,-2.190892774862685499e+01,-1.613033807260887542e+01
3.158145535955914518e+00,-2.048858858332416943e+01,1.268216025939685032e+01
-2.783412158323915087e+00,-2.159302129890363986e+01,-8.945733861433328826e+00
-1.271979007624490121e+00,-2.282237849078122949e+01,2.065778578244037433e+01
-1.245433390669748036e-01,-1.898260079189259741e+01,-1.090138600590394269e+01
-1.053247599235396681e+00,-1.816489635908394362e+01,-1.119925423411429577e+01
-2.821882789555082205e+00,-1.985104679239762859e+01,1.010025537092088932e+01
-8.937861043433931840e+00,-1.855639142202362635e+01,-8.842896764721457359e+00
-3.989646539949628590e+00,-1.768767755065079328e+01,1.284885469016557025e+01
-1.748751089270622172e+00,-2.207866612844206600e+01,-7.882764072272109068e+00
-3.604735643023236902e-01,-2.183227004916057012e+01,1.031352245013014546e+01
-9.837636158592285573e-01,-1.536541549723658839e+01,-1.737043005241174143e+01
4.642267827223358623e+00,-1.930673278752830413e+01,1.365589141608606027e+01
-4.747309109215642198e-01,-1.618068697622111785e+01,-1.170539881912966607e+01
-3.891944455299687800e+00,-2.066554388270597542e+01,1.242826250435301461e+01
-1.852973400954947891e+00,-1.787251229406464503e+01,-1.550091353134715355e+01
-4.148847180496812115e+00,-2.303842911514110625e+01,1.314331054871243865e+01
1.180791838538048255e+00,-1.307772972103842690e+01,-1.063981470247524896e+01
-5.876359775490849202e-01,-1.755789824239857921e+01,1.084626089852050690e+01
-4.358745220985641211e+00,-2.201371773811337107e+01,-1.481127765274347929e+01
-4.953338070187921716e+00,-1.721710084874588631e+01,1.479883086488302979e+01
-4.904205900179242406e+00,-1.263249945919659289e+01,-1.371682632091262910e+01
2.602459574191640090e+00,-1.672306245412984183e+01,1.057737263522628091e+01
-2.879162157747067408e+00,-1.474657197863297498e+01,-1.067720047395001437e+01
1.871228119852454519e+00,-1.799395063411657958e+01,9.136959129290950443e+00
-3.836298576504240554e+00,-1.475828560980062676e+01,1.309641335705750187e+01
-1.880909423957192184e+00,-1.691296454139445515e+01,-1.302857751334068581e+01
-2.076644229433011191e+00,-2.015610551221337943e+01,1.232437824031416618e+01
-1.487389851012318742e-01,-1.327074746586821341e+01,-1.301397088364216614e+01
5.674726568548407180e-01,-1.365594127387893053e+01,7.667016152199736645e+00
-3.205129518490652973e+00,-1.965740469750504715e+01,-1.071593520112805109e+01
2.018238731478108949e+00,-2.090542567420737186e+01,1.093569747138405646e+01
-2.948083607734667932e+00,-2.007609926432393266e+01,-1.190884607803657680e+01
1.466898810992981750e-01,-2.016853269908483881e+01,1.140273655057415958e+01
6.370060883557394638e-01,-1.446050701465443566e+01,-1.129503957787969703e+01
-2.952867543535766970e+00,-1.926328908482850366e+01,1.090177081100498668e+01
1.560259107893837482e+00,-2.264446827634975890e+01,-1.454110171133146778e+01
7.919560902804585467e-01,-1.992388281074659773e+01,1.225990051603391251e+01
2.552369361793440206e+00,-1.509840167045163639e+01,-5.771954077071481670e+00
-5.945292404192563385e-02,-1.867862794015352534e+01,1.209952019192473571e+01
2.397535550005287952e+00,-1.650241974241351883e+01,-1.135006095054328235e+01
8.660579782261624615e+00,-1.843997408528964499e+01,1.778449074051359702e+01
-1.724137545127147675e+00,-1.254790895539015771e+01,-1.379377409734162363e+01
1.981304580723316278e+00,-1.242849568715274522e+01,-1.436364655749315489e+01
-6.798136716069698160e-01,-1.743194660139043961e+01,1.004894178997079202e+01
5.441065342509149971e+00,-1.714281184888869092e+01,8.099042998197177212e+00
1.435007649415863396e-01,-1.911790242836183040e+01,-4.734223942239148997e+00
-6.387434032777724591e-01,-1.407617867518184163e+01,-9.539698916441949450e+00
-1.939652335556324714e-01,-1.354056776065910128e+01,1.043981849255102645e+01
-4.463628189710714622e+00,-1.481189117929599774e+01,-1.298809272222642797e+01
-3.418035565978175150e+00,-1.942635734050643137e+01,1.151132771500002505e+01
-2.180842407695641860e+00,-1.523101891797911023e+01,-8.299002185863029624e+00
2.133338711800076393e+00,-1.359728441302302926e+01,1.074693271449564946e+01
3.010430561619593881e+00,-1.665986503327204460e+01,-1.672788150246235617e+01
4.452060009934052931e-01,-1.698712772713194852e+01,1.264410584522337011e+01
1.158468055706668887e+00,-1.799139167898869118e+01,1.334302628379681899e+01
3.076656002027475356e+00,-1.188909359634104668e+01,-1.169074807938383564e+01
-5.623208156157234683e+00,-1.160537554038724828e+01,-7.629721104771670426e+00
2.563350702326772534e+00,-1.652724029576075182e+01,1.266881018996707375e+01
1.460301245765542433e+00,-2.262943263405726313e+01,-1.078332890514820086e+01
7.429932468095010734e-01,-2.030156715390301869e+01,1.180384311173408207e+01
2.880600405451338109e+00,-1.788748364236372979e+01,-6.800835771282311981e+00
-1.075365012007035492e+00,-1.991045610531886112e+01,-8.900457617685789913e+00
-3.300515844419801947e+00,-1.722081300961367845e+01,9.841339174692146585e+00
-6.541995097461292374e+00,-1.613786059355654245e+01,-6.838666627770575879e+00
-4.301307365226326951e+00,-1.654501650602066221e+01,9.815827097856848482e+00
5.273990014109570801e+00,-2.141103605035580060e+01,-1.137014781818459497e+01
-2.691089776766073083e+00,-1.466963692216899418e+01,9.106653012806203762e+00
1.202677369120674911e+00,-1.855515459853924654e+01,-1.435389511498862269e+01
7.181284852308228217e+00,-1.131634404685561357e+01,1.173799464720945451e+01
3.384157672102348968e+00,-1.858954497038484988e+01,9.654269950980932435e+00
1.353940680651946504e+00,-1.116465203615650204e+01,-1.159732875129218499e+01
2.360665982583952882e+00,-1.582506720374824383e+01,8.586247026519346903e+00
-8.977897819866179629e-01,-1.670314020118004805e+01,-1.004122619676902595e+01
5.680255464683576783e-01,-1.388892650605069434e+01,1.309305550533412799e+01
3.320471670369519401e+00,-1.828041832687119594e+01,-8.935150095036753726e+00
-1.337424485687356279e+00,-1.147082455076764518e+01,-1.400771427027278726e+01
2.140805056377588667e+00,-1.951959222164770225e+01,1.237150423269800115e+01
-1.471389407315528697e-01,-1.527702484806084371e+01,6.449495926338707719e+00
2.223857658012026395e+00,-1.883724324943064588e+01,-1.948055126025949590e+01
-6.425515263457575621e+00,-1.535885347577507432e+01,1.475338650548030905e+01
4.257942696909220892e+00,-1.376548174414213399e+01,-6.996095972468653557e+00
3.528936336420449016e-01,-1.197250709916179012e+01,1.410828506740729082e+01
1.539019613946831289e+00,-1.768541303929184494e+01,-1.104849980657054687e+01
8.005912045018118706e-01,-9.648287689392979871e+00,9.300209021498984541e+00
1.724253378828885852e+00,-1.439237223077951100e+01,-1.299809208348018252e+01
1.006374594324442207e+00,-1.986713682050488572e+01,1.065523286978055140e+01
-4.319737048841115978e+00,-1.761376836823463421e+01,-6.901512282443087010e+00
-2.960423350315518398e+00,-1.110689201443032026e+01,1.382186109460018741e+01
4.958003176212490981e-01,-9.542138110688375363e+00,-1.063310078227632971e+01
2.211402056790785053e+00,-1.401656614388911493e+01,1.380432203143114123e+01
-8.165667418643135278e+00,-1.543219212013765329e+01,-1.478227929385432660e+01
-2.206105243027497220e+00,-1.290302743243860562e+01,1.344072135870798590e+01
-2.067351130656507330e+00,-1.448697657897231394e+01,-1.036073331198578629e+01
-9.072027785535521360e+00,-1.123902540811046258e+01,-1.376144432423613928e+01
1.784334314376497366e+00,-1.499524592129598233e+01,7.685865661788872316e+00
-3.897405824675598041e+00,-1.282535616171643689e+01,7.680789384081999849e+00
-4.263575168448527464e+00,-1.528833098218092346e+01,-7.613013706116897872e+00
9.799885752345953716e-01,-1.183296720478917763e+01,1.514104365854837475e+01
3.061618464863896882e+00,-8.852336055994516784e+00,-8.787780187090891815e+00
2.844313164283396866e-01,-1.454885096949602818e+01,-1.085851691778720429e+01
-7.609599133544832306e+00,-1.617050571928498925e+01,1.200268949940821805e+01
-1.371860273566022137e+00,-1.532278378117875306e+01,-7.478351411934154314e+00
-1.734636050884542646e+00,-1.702554191063762801e+01,8.053363031265025285e+00
2.439703624159077044e+00,-8.705697261438615442e+00,-8.352931339170924119e+00
3.746792295593962319e+00,-1.037265467905685057e+01,1.564890685050586505e+01
2.974742582276742819e+00,-1.631387373559401510e+01,-1.138068727943317349e+01
1.778900310393612516e+00,-1.254847266877876244e+01,1.419075718726624302e+01
1.004961563900640620e+00,-1.322749067179602633e+01,-1.404614294898850879e+01
-2.905303204453918653e+00,-1.479357518330460941e+01,1.713993616717622359e+01
4.296891014979753898e+00,-1.234947872026315707e+01,-6.244774864842868034e+00
1.224611263405326556e+00,-1.666740642346000811e+01,-7.374197287865545292e+00
5.017949354983428201e+00,-7.346955345475751464e+00,-6.099415091222184948e+00
