5.109731739456383082e+01,6.307893568414485230e+01,1.046893077610895162e+01
5.110215608528104525e+01,6.322620784370187863e+01,1.050798520054507001e+01
5.110875672710118778e+01,6.338080542506390458e+01,1.047611445153596321e+01
5.111980078869275701e+01,6.352604938830719306e+01,1.050906255821426782e+01
5.111916843238623187e+01,6.366849625402767288e+01,1.046883243808598252e+01
5.111699254107982426e+01,6.380470297438928640e+01,1.051774760520076413e+01
5.112989626367682661e+01,6.392830694031860617e+01,1.049362432354103269e+01
5.112545166932098084e+01,6.407312623726642187e+01,1.052397175930438422e+01
5.112107108411171197e+01,6.420177883108664219e+01,1.048856469577238570e+01
5.113442404835053878e+01,6.434527742471522060e+01,1.051998032821503593e+01
5.111844468757718829e+01,6.448554551041050331e+01,1.046604770566278653e+01
5.112338633320663206e+01,6.463760025478178761e+01,1.049560182474686165e+01
5.112618740037186171e+01,6.479586178002182351e+01,1.053038248212650352e+01
5.112057893163655820e+01,6.492303988118969471e+01,1.050331861685991086e+01
5.113031338335977694e+01,6.506614500315228611e+01,1.047990123180625588e+01
5.113074746573170870e+01,6.520958999665357680e+01,1.050622839879253867e+01
5.113018318991940703e+01,6.535501627854144147e+01,1.047047553601775149e+01
5.111562015755422550e+01,6.547758539825981927e+01,1.052217839863874538e+01
5.110783997097803422e+01,6.562061872715976563e+01,1.048836510345515016e+01
5.110872946250643878e+01,6.576361904072578568e+01,1.052879658949192354e+01
5.110670231876673597e+01,6.587517351069163851e+01,1.049309503413410916e+01
5.110405229291110629e+01,6.600026370364591344e+01,1.052596546966862157e+01
5.108996147676041488e+01,6.611588865533151704e+01,1.049344901616175818e+01
5.109151597092136399e+01,6.624445883184078809e+01,1.052273461982802161e+01
5.110852829158503852e+01,6.637888202394564985e+01,1.047579033505758339e+01
5.111021837769113318e+01,6.650623712850993741e+01,1.050806826696707574e+01
5.111331387275424021e+01,6.664932212656427168e+01,1.046032435049472831e+01
5.112604661900767411e+01,6.676816426779622304e+01,1.050140198721932983e+01
5.112462619700622923e+01,6.689106256169006315e+01,1.047325544923564244e+01
5.112442784606274415e+01,6.701333751140592199e+01,1.050671984652576008e+01
5.113464492897637825e+01,6.714583851926174418e+01,1.047581363677239175e+01
5.110597047768754209e+01,6.728095964107500038e+01,1.051363081700398183e+01
5.111734000049599302e+01,6.742381530014364444e+01,1.047721938432250077e+01
5.113221804340686560e+01,6.755661788591071115e+01,1.049891164128648846e+01
5.112950257461356074e+01,6.770403339961910660e+01,1.053513974105080742e+01
5.113807902504287739e+01,6.782166585738784192e+01,1.052308552897828164e+01
5.112658492175734892e+01,6.795530269832185866e+01,1.048507034110825487e+01
5.112208025212080997e+01,6.807904101294994348e+01,1.054301359499954316e+01
5.112491467266952583e+01,6.821215046156652306e+01,1.050025794036178617e+01
5.114365832394408073e+01,6.832606017500205553e+01,1.045600475248906314e+01
5.114295013157934022e+01,6.844351107839348458e+01,1.048851321966788142e+01
5.114191873277133027e+01,6.854765581466331525e+01,1.052310548995330208e+01
5.115386894225768799e+01,6.867237856748042191e+01,1.048477614409410741e+01
5.115850606403293455e+01,6.878622103909123098e+01,1.051385429275892136e+01
5.116155264522022605e+01,6.891069125637685033e+01,1.047256549561773120e+01
5.115940771703120049e+01,6.902013028515916915e+01,1.052351333273375111e+01
5.115001667564818888e+01,6.914957565798630412e+01,1.049633114195053629e+01
5.113400725115694456e+01,6.926830080977553905e+01,1.053042171793478055e+01
5.114554112193946622e+01,6.938767793784312232e+01,1.047973257479826614e+01
5.115112526403143534e+01,6.949984495728261891e+01,1.051519457009119130e+01
5.115930145849912236e+01,6.961434336331734585e+01,1.049180070995358705e+01
5.116814805636795427e+01,6.972947293457036722e+01,1.053780160136278354e+01
5.116213161360516182e+01,6.984228033274079905e+01,1.050267688684600031e+01
5.114786712788495038e+01,6.996595516056328279e+01,1.046769532385768287e+01
5.116111497716204326e+01,7.009482817631332807e+01,1.050995874922807616e+01
5.116707640658670186e+01,7.022271549948096947e+01,1.047532822575352185e+01
5.116462687252773378e+01,7.033624426972595245e+01,1.050487110708789373e+01
5.115192012769162488e+01,7.046090277888038145e+01,1.046368422717944746e+01
5.115468851580288856e+01,7.057424913314891057e+01,1.051798249072571778e+01
5.115818451279978518e+01,7.067276553502857439e+01,1.047501091563001552e+01
5.116118030097786828e+01,7.081025299601260770e+01,1.051499992842471087e+01
5.115318354333394524e+01,7.091997617130584786e+01,1.047660219022485606e+01
5.116048162071114547e+01,7.103892156068573627e+01,1.050713759321099339e+01
5.114442909597823927e+01,7.114896867452284823e+01,1.049583148001748611e+01
5.115724878618215143e+01,7.126721058307565215e+01,1.052450127712424965e+01
5.112741068138701905e+01,7.138865595526257835e+01,1.050317969213401526e+01
5.112660931865672609e+01,7.149961152393129282e+01,1.046470627265668263e+01
5.112138217160323705e+01,7.160709539768562593e+01,1.048750226435191024e+01
5.112882233114154928e+01,7.170051687206294844e+01,1.050353496186584223e+01
5.113340721953688472e+01,7.180137199579979779e+01,1.047773611953978268e+01
5.115177360536155504e+01,7.192385781510364495e+01,1.050134483704752242e+01
5.114274484780901986e+01,7.203257482286718982e+01,1.044659008349187701e+01
5.115069450783452254e+01,7.214167056738844508e+01,1.049824659185233600e+01
5.114854966134284808e+01,7.224127592930011588e+01,1.054171458705199704e+01
5.115373647621296982e+01,7.236969754724852066e+01,1.051259425547239168e+01
5.115174898847008222e+01,7.248000608891935315e+01,1.048098617568010305e+01
5.114721760870346401e+01,7.257125764290682923e+01,1.052833515191990976e+01
5.116464817237644525e+01,7.266882196707641128e+01,1.049441470154652478e+01
5.116529497618569877e+01,7.277943280540333149e+01,1.053171586095694501e+01
5.117234766279500491e+01,7.289685313614496920e+01,1.049059677079028141e+01
5.116569851162063287e+01,7.299620369690723010e+01,1.051746402574292638e+01
5.118900071364857496e+01,7.310445678264589731e+01,1.047913291014323534e+01
5.118216972094688799e+01,7.321870502848672402e+01,1.049976391337791704e+01
5.118370847346642449e+01,7.332329678582665622e+01,1.054852250511435585e+01
5.116745691346390856e+01,7.343607809942727727e+01,1.051549268161085315e+01
5.117894656306238943e+01,7.354947512492705641e+01,1.048852929424590208e+01
5.117571397206868511e+01,7.364328825777394627e+01,1.053379924637253495e+01
5.116862661495662223e+01,7.375116003357022976e+01,1.051462178889291010e+01
5.116666214763168341e+01,7.386515748169770745e+01,1.047030463459813809e+01
5.115902116924357301e+01,7.398565004245313048e+01,1.049779374797058473e+01
5.115665283686872300e+01,7.408527577498048799e+01,1.052835806666546148e+01
5.115788361148503327e+01,7.419611986924984137e+01,1.049407940456520549e+01
5.115424832524450949e+01,7.429529306758422535e+01,1.055160136642877333e+01
5.114429387573059671e+01,7.440409084733272493e+01,1.051241528582735008e+01
5.113890544880108280e+01,7.449198713492378943e+01,1.045347828483700248e+01
5.114553496056647219e+01,7.457850194093242635e+01,1.049969921822677854e+01
5.114201364070346756e+01,7.465193736802969227e+01,1.053674240469068835e+01
5.114201229563303741e+01,7.474872281973566146e+01,1.048407033088271056e+01
5.114969499700687550e+01,7.484974796329672131e+01,1.053287696518200711e+01
5.114398173511411727e+01,7.494358288937412738e+01,1.049479869128917109e+01
5.115414769025189656e+01,7.501972176280368387e+01,1.052091710795221502e+01
5.113994210359369674e+01,7.509808205555748373e+01,1.047891676533545713e+01
5.115683030402517772e+01,7.518472238632884341e+01,1.051683802221064035e+01
5.117274078681169414e+01,7.529198494283856746e+01,1.047401206668344109e+01
5.116824134864621243e+01,7.538281037632381754e+01,1.050078257156430794e+01
5.119082484329830862e+01,7.548302004730309989e+01,1.047418905982601878e+01
5.119886783893256421e+01,7.557448534501075699e+01,1.052111697824185654e+01
5.119982047219976096e+01,7.566512634883201827e+01,1.048152008497065069e+01
5.121264671330087026e+01,7.575663687552989245e+01,1.051844355546534260e+01
5.119058110988051880e+01,7.582402392085442955e+01,1.048424291445278911e+01
5.118268821679340164e+01,7.590234366869636062e+01,1.052184133375448383e+01
5.116629936167729653e+01,7.598765577626890888e+01,1.048974284153199221e+01
5.115063986571743726e+01,7.607462235029579745e+01,1.053514773824558226e+01
5.112673973882188250e+01,7.616935466774098984e+01,1.049874562874665429e+01
5.110873794553753413e+01,7.625273081958839327e+01,1.054291273367954496e+01
5.110488624267426871e+01,7.634144133412067390e+01,1.051866920258583704e+01
5.110835383678906396e+01,7.642772143677895258e+01,1.050677577534287366e+01
5.111826229451579451e+01,7.651871984732773058e+01,1.046579966215806046e+01
5.111034612893599416e+01,7.660777352908230853e+01,1.051415256617999816e+01
5.110515304518708035e+01,7.670386506264073034e+01,1.045730559315135011e+01
5.110843711967785907e+01,7.680070185954100737e+01,1.047841941038685221e+01
5.111165402709290362e+01,7.688755759805546575e+01,1.052416128532221684e+01
5.112390967160778388e+01,7.697018641597433941e+01,1.047942541435664765e+01
5.114286465230290446e+01,7.706717584757217310e+01,1.050967510885410228e+01
5.113920294868737670e+01,7.713370075261241254e+01,1.046468753610523628e+01
5.114827733229294182e+01,7.721919714099625764e+01,1.050574740000043583e+01
5.115924359666665566e+01,7.729816680696032449e+01,1.046951370737254727e+01
5.117435337612693047e+01,7.739539478487721169e+01,1.049641584217056689e+01
5.118698074578418300e+01,7.746892862423503345e+01,1.054205699743547875e+01
5.119215149821128819e+01,7.755602093689462606e+01,1.051701780306405531e+01
5.118744850397657586e+01,7.763437771616436578e+01,1.047883920238338717e+01
5.118645367723073036e+01,7.770936305487542484e+01,1.050028397422008908e+01
5.117704897703810474e+01,7.778753463941256996e+01,1.047407685218809448e+01
5.118622899106235735e+01,7.786681575815499912e+01,1.049754526673197752e+01
5.117517716506804959e+01,7.796413137898449008e+01,1.053299445037931470e+01
5.118764592591651308e+01,7.804840583744726246e+01,1.049874083520333556e+01
5.120442041856357918e+01,7.812659850622817714e+01,1.054052252430633807e+01
5.119750883166182831e+01,7.820778484108828366e+01,1.049150586296929966e+01
5.119730606438324827e+01,7.831114404202521939e+01,1.052878723242562131e+01
5.118092780361205740e+01,7.840704933342850325e+01,1.049501815923650838e+01
5.117452951706768971e+01,7.850640552123535088e+01,1.052498765969988348e+01
5.117238756019628454e+01,7.860570012512984306e+01,1.048762536200703366e+01
5.116529181839537443e+01,7.868333285418293599e+01,1.052639911905185777e+01
5.117143082778449781e+01,7.877508757127812089e+01,1.047847779527886658e+01
5.117271408606834626e+01,7.887816216789231305e+01,1.050240919496607361e+01
5.116096925838473197e+01,7.896135097093358013e+01,1.046488186655316177e+01
5.116740328091347578e+01,7.903101094990006459e+01,1.047918673785580879e+01
5.117611305142580136e+01,7.909501646643543893e+01,1.050729491221663281e+01
5.117704702868197586e+01,7.917292857257419314e+01,1.046926108837806879e+01
5.116932291764483409e+01,7.924961698611632244e+01,1.050125983437359523e+01
5.117437224006253160e+01,7.931044192827903316e+01,1.044777317943715289e+01
5.116610852871328063e+01,7.939384204195356176e+01,1.048128553153727438e+01
5.116396291873687119e+01,7.947338761580851951e+01,1.052904802328013822e+01
5.115214207002497204e+01,7.954862171045213870e+01,1.048292937982540352e+01
5.117509167709010143e+01,7.964130959021368028e+01,1.053037345614643883e+01
5.117554237061619915e+01,7.973644201214492000e+01,1.048879072489711994e+01
5.116454023109611882e+01,7.982215487591878400e+01,1.050740765026628232e+01
5.115423957861826665e+01,7.989109882257187678e+01,1.046860156145760001e+01
5.114692932964765504e+01,7.996539299630966013e+01,1.050566292461327755e+01
5.114165926112944760e+01,8.003125664592933219e+01,1.047422589565902840e+01
5.114225770618047306e+01,8.011102867052298393e+01,1.052083040271834946e+01
5.113851202587135703e+01,8.020541751633913918e+01,1.049623038601390945e+01
5.114543776133493225e+01,8.027694230839658474e+01,1.054900433205852650e+01
5.113897025419876030e+01,8.035531025096535984e+01,1.051958069234142634e+01
5.113556664485948033e+01,8.043376736385317827e+01,1.050324799864731418e+01
5.115817281810863193e+01,8.049682918248052488e+01,1.045884560472321034e+01
5.115543423961721459e+01,8.057194203094267948e+01,1.048188947894237089e+01
5.115718369671329668e+01,8.066424871913015693e+01,1.052078875012304771e+01
5.115846825139019671e+01,8.074080313122937014e+01,1.048917421037818976e+01
5.116133622567589612e+01,8.082692235454443619e+01,1.052395454742763015e+01
5.114889376662956266e+01,8.089929508795350444e+01,1.047874447064162062e+01
5.115096320611948499e+01,8.098091126366050219e+01,1.051178407716666285e+01
5.116661018044678144e+01,8.103555390617120224e+01,1.048322758206071903e+01
5.118217449678472519e+01,8.111960721221389292e+01,1.051763832427728929e+01
5.117034168092015989e+01,8.118400918526069177e+01,1.047156078837473991e+01
5.116469213874747624e+01,8.124613902988332370e+01,1.052055995096574392e+01
5.116832320204636630e+01,8.131554800238841096e+01,1.049395302793658580e+01
5.117744659654162831e+01,8.137374497363195758e+01,1.052630646929731384e+01
5.119114410327884457e+01,8.146297557967619696e+01,1.047533552035897841e+01
5.119073765131039977e+01,8.153603722923823227e+01,1.051609514209563656e+01
5.118855637331858333e+01,8.162007454377254589e+01,1.047599687345249642e+01
5.117712749271471040e+01,8.170781842797956074e+01,1.052185680784512911e+01
5.118845112982971557e+01,8.178135662290821983e+01,1.047855801480763738e+01
5.119636691813787621e+01,8.184544533229549756e+01,1.051463816311586008e+01
5.120735491544678553e+01,8.191075262660356771e+01,1.048106605353832776e+01
5.118548135039416280e+01,8.197213872805396306e+01,1.050497275816863230e+01
5.118835083449557999e+01,8.204591966518067636e+01,1.047768606077843145e+01
5.118035055811127165e+01,8.210859591760281262e+01,1.050819076407403152e+01
5.116369820655387457e+01,8.218692300137111317e+01,1.046636385002977399e+01
5.114318814397640267e+01,8.224983536709927989e+01,1.051191892036990794e+01
5.115472532673669548e+01,8.230768342650723923e+01,1.047023901240484811e+01
5.115964511650994950e+01,8.238260426989747032e+01,1.048771794501232613e+01
5.115361857217837382e+01,8.245289566709506346e+01,1.054119622796300959e+01
5.115235237105535049e+01,8.251298773446646351e+01,1.049027913666132328e+01
5.114895378707298335e+01,8.258611982054058842e+01,1.052492684765300446e+01
5.114704338871932521e+01,8.264851937617989108e+01,1.048642613183193717e+01
5.115134457780043675e+01,8.270530072490223006e+01,1.052759438970882222e+01
5.117205868639359778e+01,8.276808448047452771e+01,1.050243332895506576e+01
5.116565003255669808e+01,8.284118188903067903e+01,1.046555033136570856e+01
5.115638468227841429e+01,8.291212214230344557e+01,1.050882142647739315e+01
5.113710130685555555e+01,8.298587771573444627e+01,1.047690540200617981e+01
5.113481194627865989e+01,8.304880711498138623e+01,1.052211236669500849e+01
5.113141808902527430e+01,8.309371704892492971e+01,1.048236105665057494e+01
5.111409318080873732e+01,8.315447328412909656e+01,1.051368267999775874e+01
5.111818409063485547e+01,8.322546361198808995e+01,1.048241756322851259e+01
5.110945741795224961e+01,8.329038501330782651e+01,1.050018384213532840e+01
5.109569721450620250e+01,8.335711646340025993e+01,1.046769913772289939e+01
5.109843719400311102e+01,8.345516489563304674e+01,1.050315651435515818e+01
5.109840010900111906e+01,8.352164164243191635e+01,1.045383703965051581e+01
5.109169735234841880e+01,8.359179767742742229e+01,1.048643275542850084e+01
5.108805055609336421e+01,8.367430990175232353e+01,1.052770019948997415e+01
5.107900776034664858e+01,8.374531897637412214e+01,1.048431294000172009e+01
5.108941311928236928e+01,8.380661596287686166e+01,1.051830185104896564e+01
5.108257253377853857e+01,8.387942446877799796e+01,1.049322702571105914e+01
5.107061434452698023e+01,8.394055362558461297e+01,1.053031210520187244e+01
5.107091294424790817e+01,8.399743537134857263e+01,1.049532380289887534e+01
5.107321942799663361e+01,8.405325534465777082e+01,1.053107628669536844e+01
5.109479499700904626e+01,8.410947496210665975e+01,1.050972979599294810e+01
5.108377747882357056e+01,8.417219028071130538e+01,1.048530112149887117e+01
5.109062014040216582e+01,8.423341557721595052e+01,1.052615770891731195e+01
5.110017515393468557e+01,8.429894996970192267e+01,1.048904280351011309e+01
5.110174558050236726e+01,8.435460847517752825e+01,1.050881979992499282e+01
5.111264859593806875e+01,8.442474220685129183e+01,1.046900543598697730e+01
5.110897797714527968e+01,8.448275773754292572e+01,1.051922972072967610e+01
5.109979713239424370e+01,8.452754241312636907e+01,1.047242460310008028e+01
5.111659825450640682e+01,8.458352955810926233e+01,1.050072155468807900e+01
5.110302003356760281e+01,8.464405549708123999e+01,1.046144823468994112e+01
5.111383380403098897e+01,8.469873637887820905e+01,1.049987029247207992e+01
5.108870461598364443e+01,8.475616661965361232e+01,1.054101702862504908e+01
5.109089113776122559e+01,8.481519604404559232e+01,1.049200777934722417e+01
5.110869764880735033e+01,8.486152088005887606e+01,1.053171638238674213e+01
5.110207228753431252e+01,8.491474833628525687e+01,1.047789988377677872e+01
5.110106104237761571e+01,8.496584003680453634e+01,1.050207921341691097e+01
5.109138860702967122e+01,8.501633164173156842e+01,1.045719476367102985e+01
5.109200759470045483e+01,8.507083799285396708e+01,1.048181750042265570e+01
5.108946170442329304e+01,8.511501756610373093e+01,1.052098188685964253e+01
5.105270888203595803e+01,8.517777007213784657e+01,1.048217112949452101e+01
5.105110874358731365e+01,8.523670506013617398e+01,1.053087330124449750e+01
5.106101372400528504e+01,8.529240339353761158e+01,1.048760148932397129e+01
5.106355146749326224e+01,8.534449838119299159e+01,1.052236844982371800e+01
5.107487779798970706e+01,8.540155493438510348e+01,1.047131020974470239e+01
5.109293677233609543e+01,8.547042772116351728e+01,1.050949582357459100e+01
5.107598640626011388e+01,8.552085760858085450e+01,1.046171124669636932e+01
5.107275964385105027e+01,8.557940820210032484e+01,1.049074472656339552e+01
5.108553265118985820e+01,8.564337023163101037e+01,1.052899077081978341e+01
5.109404396580706731e+01,8.569328795519886910e+01,1.049790563409847977e+01
5.110092498827818019e+01,8.574982600634758967e+01,1.053566478579055676e+01
5.108655804712730486e+01,8.581041726214017729e+01,1.051518507012848858e+01
5.106818383612659318e+01,8.586313112331491482e+01,1.049019948213701703e+01
5.107339417063364095e+01,8.592115304465218628e+01,1.052093072723837253e+01
5.105197367541279618e+01,8.597691802327139499e+01,1.048547272953208420e+01
5.105209853460432612e+01,8.604697083365529409e+01,1.050536346856072001e+01
5.105776826358319909e+01,8.609632943384463033e+01,1.046266883913916246e+01
5.104052737508843052e+01,8.614145872842459539e+01,1.050151317015751928e+01
5.105050122485989306e+01,8.620241383154227321e+01,1.046536789697078262e+01
5.105774754060036713e+01,8.627047693850219900e+01,1.050639709627543361e+01
5.106883968697129461e+01,8.631327731244728341e+01,1.046867128710838024e+01
5.104971181475172415e+01,8.637421478233694927e+01,1.051569084726728498e+01
5.104346116560803637e+01,8.643165181225369054e+01,1.049044341279011050e+01
5.104225242602392143e+01,8.647583412566928018e+01,1.053423647508189021e+01
5.103208956237978100e+01,8.652132180959024765e+01,1.049124484453883710e+01
5.103421092690575733e+01,8.656764458226065528e+01,1.053261363065752576e+01
5.103777562322832750e+01,8.662081819880854994e+01,1.050621702896583542e+01
5.103086275467084221e+01,8.667052109857438325e+01,1.047736563332970761e+01
5.102742540201137444e+01,8.672536096309053733e+01,1.052841881318461326e+01
5.103068683965254593e+01,8.678230802232928909e+01,1.047696359617254203e+01
5.102368384201290752e+01,8.683805030936758840e+01,1.050747410824901529e+01
5.102350906245730044e+01,8.689838629347283927e+01,1.047446923234318206e+01
5.102431099113993440e+01,8.695297790426475615e+01,1.051721406850942309e+01
5.101839257824375551e+01,8.702206303903015794e+01,1.047479119162023231e+01
5.101843950658187055e+01,8.708721426275056388e+01,1.050795546222149923e+01
5.103251854497990792e+01,8.713430333077542400e+01,1.047968331804369768e+01
5.102994475414939757e+01,8.717503398827777517e+01,1.050553857277531655e+01
5.102931193903351215e+01,8.723532003774738541e+01,1.046368848347674785e+01
5.102061379835629396e+01,8.728560267290590957e+01,1.050156716642868560e+01
5.102524166075536272e+01,8.733099576536628206e+01,1.046205095324802414e+01
5.102422941085723096e+01,8.737087150709857042e+01,1.050911637175160607e+01
5.103248202155105417e+01,8.741429516431985292e+01,1.048236180153046604e+01
5.103221699441296977e+01,8.746473899740385605e+01,1.052240811828765388e+01
5.100825452130520432e+01,8.750606584502851604e+01,1.049622024792379982e+01
5.100258274720118834e+01,8.755601675333581113e+01,1.054017781210829519e+01
5.101795550740082064e+01,8.759502104278884360e+01,1.049927838650465262e+01
5.102151646237615523e+01,8.763286574042352584e+01,1.052524853668008475e+01
5.100313338376669492e+01,8.769248802808071730e+01,1.049886774112330556e+01
5.099141648163822538e+01,8.773763856413934548e+01,1.053704782426818376e+01
5.098487883002827914e+01,8.779417564163800591e+01,1.049043298055265083e+01
5.098445462113875948e+01,8.785353793451626814e+01,1.051428986226101259e+01
5.098168761340976118e+01,8.789859541671876286e+01,1.047021252160253724e+01
5.097502243290724522e+01,8.794236166158266599e+01,1.050754123446199451e+01
5.097747978241044819e+01,8.798914046344324902e+01,1.046850615795551143e+01
5.097022904088535000e+01,8.802208234009887633e+01,1.049684453720615629e+01
5.097875654877707774e+01,8.805480674351939285e+01,1.052881069988663754e+01
5.099010731593077139e+01,8.810739770427063888e+01,1.047419537605579620e+01
5.098711545544271928e+01,8.814789279327212057e+01,1.050974389050390023e+01
5.099104540101594552e+01,8.818377683590588845e+01,1.046657674509870617e+01
5.097994053092846656e+01,8.821404644187580857e+01,1.049520535336368887e+01
5.097488578386353453e+01,8.823515206894033724e+01,1.053567820744097006e+01
5.099636973071991264e+01,8.827636597070262781e+01,1.049060214869334473e+01
5.100514699266112473e+01,8.833182468115231245e+01,1.052899576805691240e+01
5.100705854970043873e+01,8.838390167117151464e+01,1.049287901645923959e+01
5.101545547816481019e+01,8.842549334870331279e+01,1.052681861203944003e+01
5.102277257858292359e+01,8.846769817068557984e+01,1.049434120294836603e+01
5.101968049544490214e+01,8.850557376121344078e+01,1.053898425615114398e+01
5.102901986211792007e+01,8.856411007828999971e+01,1.049626376783539072e+01
5.102462398718121506e+01,8.860469830891635468e+01,1.055113268237430901e+01
5.102735742902913785e+01,8.864845606746504814e+01,1.049932871683598279e+01
5.102936299082043803e+01,8.868828155000342406e+01,1.052862352297913340e+01
5.104261945296874359e+01,8.874896954068933042e+01,1.048276967373918112e+01
5.105184176933863682e+01,8.880169268452648623e+01,1.051678160604426893e+01
5.106014612836305844e+01,8.884637454768639486e+01,1.048295394244663825e+01
5.105667545045638178e+01,8.888794082249162898e+01,1.052983566972485896e+01
5.103471597754684552e+01,8.895413656170690331e+01,1.048987193602150825e+01
5.104813799022689835e+01,8.898924772214127188e+01,1.053098252299387383e+01
5.103427268597207700e+01,8.902874816281801884e+01,1.048870589388176988e+01
5.103528531296768733e+01,8.908875138931860249e+01,1.052653697929411436e+01
5.102457510535293750e+01,8.912526579431570894e+01,1.048891425504386810e+01
5.102318755908208203e+01,8.917190245814775551e+01,1.053152508929327347e+01
5.101974092702695884e+01,8.922342061413976921e+01,1.049274810914287315e+01
5.103425231457656963e+01,8.927726960982442961e+01,1.049758369378898948e+01
5.103831015361690504e+01,8.933824873882048223e+01,1.053536008403234803e+01
5.102340615845525917e+01,8.937813290718209203e+01,1.048368613973816288e+01
5.101708703633115505e+01,8.941828778459310456e+01,1.051051068206385608e+01
5.103345141665531060e+01,8.944183053371449432e+01,1.048085806467082293e+01
5.102639721120385019e+01,8.948556690700577576e+01,1.051650816962913026e+01
5.103656814699587585e+01,8.953021240953101767e+01,1.049102537927848822e+01
5.102710204875314304e+01,8.957283410704049231e+01,1.052836930491654677e+01
5.102484340689249365e+01,8.960694256958890946e+01,1.048709881649302744e+01
5.102047671626946368e+01,8.964171424198957538e+01,1.051668381139553077e+01
5.102443748110875532e+01,8.968484125977664689e+01,1.047144944864756155e+01
5.102950160413369218e+01,8.973237602088347842e+01,1.049976539361203720e+01
5.104551700603032316e+01,8.977798266969463725e+01,1.053680608126336971e+01
5.105529548911643190e+01,8.981086394932357564e+01,1.051018575592307158e+01
5.106251865193115691e+01,8.984964698195064159e+01,1.047591849987049883e+01
5.106450573932891501e+01,8.989837015608682691e+01,1.051205689484290851e+01
5.106411660172672384e+01,8.992462504214022090e+01,1.047143173821754303e+01
5.105863700252699289e+01,8.997961522629061903e+01,1.051189500469683225e+01
5.106189687872440430e+01,8.999905655533744664e+01,1.049701425272991173e+01
5.105687325543288324e+01,9.004861608039838927e+01,1.054976066431171589e+01
5.106504053238199958e+01,9.007651740429429310e+01,1.050919153686333196e+01
5.106585286280612479e+01,9.012015079887287072e+01,1.048114724829681599e+01
5.107474967826152579e+01,9.016332884184480179e+01,1.052090736760721512e+01
5.106967181499610575e+01,9.021441304147167273e+01,1.047179662628023600e+01
5.107708761671906927e+01,9.023566859537251617e+01,1.051083829384719159e+01
5.107726592964026224e+01,9.026992145636667431e+01,1.048973269881591897e+01
5.107178033907829473e+01,9.029285891666604869e+01,1.052265684884553565e+01
5.106239135603154722e+01,9.033178726263491853e+01,1.048741946807725611e+01
5.105597185909059732e+01,9.037759675746258381e+01,1.053203550367550889e+01
5.106879382532120104e+01,9.041537951144192675e+01,1.050680289296522396e+01
5.106667444905235698e+01,9.044745370817993546e+01,1.048427868628273174e+01
5.106673058104522767e+01,9.047123085708597046e+01,1.052259501636400074e+01
5.106581658723814598e+01,9.050629127812058528e+01,1.046492869549727267e+01
5.107282410766993763e+01,9.053821761499240495e+01,1.050105509125331693e+01
5.105337976597859040e+01,9.058829468541419772e+01,1.047193723007313970e+01
5.103668172997204522e+01,9.063689471251196039e+01,1.050750854254904354e+01
5.103372131735520867e+01,9.066446498135483978e+01,1.046341649219057857e+01
5.103254257981149777e+01,9.073103495468718904e+01,1.050374936870567311e+01
5.103491678738654258e+01,9.076668202326153789e+01,1.046053857447285118e+01
5.103210324484679461e+01,9.080303595448545195e+01,1.049635321025831836e+01
5.101884050126056991e+01,9.085078416492503095e+01,1.053160675917150080e+01
5.101236868878742570e+01,9.087725204834300996e+01,1.050874994557396569e+01
5.101905531839906871e+01,9.091477655458005813e+01,1.048186428836500106e+01
5.103328776729330230e+01,9.094014464291170441e+01,1.053121528808017970e+01
5.102329488305384331e+01,9.098693493662702281e+01,1.050084139366937031e+01
5.102429010158130041e+01,9.101668832415241184e+01,1.047796593825170675e+01
5.103631267962742157e+01,9.103059666646760206e+01,1.049607260130032138e+01
5.103353554611805265e+01,9.106433066683034383e+01,1.053544135757056388e+01
5.103087344680092485e+01,9.109917260847429077e+01,1.049337482674099853e+01
5.104152695337443646e+01,9.112944531180770014e+01,1.052418978422201867e+01
5.102905894254316621e+01,9.115539573513885330e+01,1.049999370035038027e+01
5.101390016015954387e+01,9.118850379976510112e+01,1.054582948473823834e+01
5.101105569653655181e+01,9.123025837041191721e+01,1.052467169749066933e+01
5.101769323225738617e+01,9.126845199296309374e+01,1.048861135633040043e+01
5.101788802442188597e+01,9.129859323401488780e+01,1.052574104013313416e+01
5.099229995641591273e+01,9.134491197424033260e+01,1.049228228652775385e+01
5.097717710266379498e+01,9.138554560358676326e+01,1.051618165335339405e+01
5.098678472207708268e+01,9.141577237591421579e+01,1.048647753110009262e+01
5.098832732709107773e+01,9.145440491231779845e+01,1.053217208506489655e+01
5.098932261162484281e+01,9.148175014247622983e+01,1.048684732282243992e+01
5.098972201902666512e+01,9.152673437938747725e+01,1.052535020313612968e+01
5.099350452025856839e+01,9.154940539890172602e+01,1.050531034228637317e+01
5.099098721139941404e+01,9.159665366779921669e+01,1.047137205091911660e+01
5.098455479928149714e+01,9.164727415727281823e+01,1.051254306770040614e+01
5.097105310684663237e+01,9.168614288729318673e+01,1.048413287264422067e+01
5.097510192709624732e+01,9.173034283601792538e+01,1.051415203625141537e+01
5.098607918874111533e+01,9.176211453942354979e+01,1.048128929230181150e+01
5.097910201388223328e+01,9.180359034620813929e+01,1.050615164680549540e+01
5.098167349852879937e+01,9.182672096516708393e+01,1.048127880219508690e+01
5.097381819357084254e+01,9.185579985170976158e+01,1.051558179518914571e+01
